expt,t0,t1
95.33839969661052,912016874.995,912016994.995
104.4458557856275,912016994.995,912017114.995
108.4900307525114,912017114.995,912017234.995
98.51858867643242,912017234.995,912017354.995
108.5928572141572,912017354.995,912017474.995
108.5994891091141,912017474.995,912017594.995
108.620737914488,912017594.995,912017714.995
108.6321084053576,912017714.995,912017834.995
108.6577856051059,912017834.995,912017954.995
104.6517266460021,912017954.995,912018074.995
108.6558013849212,912018074.995,912018194.995
108.6561222830643,912018194.995,912018314.995
108.6394623211364,912018314.995,912018434.995
108.6269045071374,912018434.995,912018554.995
28.76626194501621,912018554.995,912018674.995
