expt,t0,t1
108.4007357377025,908366700.995,908366820.995
86.66566136217742,908366820.995,908366940.995
114.0046038741525,908366940.995,908367060.995
86.8589064755752,908367060.995,908367180.995
118.2613631642184,908367180.995,908367300.995
85.29591520843536,908367300.995,908367420.995
118.2595821795243,908367420.995,908367540.995
78.18217418829975,908367540.995,908367660.995
102.1302615711801,908367660.995,908367780.995
81.96045348548328,908367780.995,908367900.995
118.0526831017771,908367900.995,908368020.995
82.84408510556214,908368020.995,908368140.995
118.1012403391267,908368140.995,908368260.995
100.3317956258187,908368260.995,908368380.995
