id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1570.8958388905337,178.1043962382022,0.9745259776070976,0.2638433044768272,0.5267842576821176,49,0.0,0.010034367212056654,1.1178527462902903,-0.12096149526797001,1570.8958388905337,178.1043962382022,590.0448881570692,0.0,74.76758691669852,28.20621738467669,-14.567165388379616,0.0,0.0,56.89545925760877,29.645070956794388,47.8871212633759,60.116611214308676,88.95964363236432,39.86979831333731,18.528998268215773,31.561255702516583,14.16402225050278,24.476192821916907,97.69338046139151,56.252324511907986,23.99500950282821
2,1576.5965288249974,182.10376093333227,0.7286588542041195,-0.6234873262842521,0.2586145752613431,49,0.0,0.011714929036878947,1.6226550106399984,-0.5255654879490691,1576.5965288249974,182.10376093333227,2126.1543367462955,0.0,120.05857270430062,28.203763260505536,-14.56549928431214,535.1324089041915,0.0,973.0872835449578,77.77510844577318,82.57234956373063,62.25430239321266,73.0681337356474,41.84921429645554,26.394962212349206,35.119832727212284,24.911269066604458,20.05260370306521,127.95994378473951,37.6672428026313,8.309681565724889
3,1745.1295450799141,190.92317158336422,0.34633637570837333,-0.18815889551352963,-0.697319298484776,49,0.0,0.0055570950318340456,1.2686627938792623,-0.2583655087074209,1745.1295450799141,190.92317158336422,753.6121472313686,0.0,216.23976551397806,28.13121422426821,-14.56181691176725,132.54316724732087,37.44174388957008,111.92720276038818,60.21479017551498,17.724736072868314,43.51449403175327,37.72534355000298,36.26883180900368,34.69728526045586,34.1557827916253,38.51298787763716,65.12078883752667,39.11153588858448,46.13063887311539,18.522818166001365
4,1478.149003118831,214.87686854865785,0.4640815565755704,-0.18425827777259615,-0.45667919334279,49,0.0,0.0077350366097653535,1.2493178259801674,-0.24168234195316213,1478.149003118831,214.87686854865785,877.3971136332206,0.0,379.61511351708987,28.246139784065882,-14.551839580443538,110.08458596920877,58.61081494825969,73.42345628706671,47.29307218479301,48.386448221186946,36.83187610477783,60.68477212090979,52.203849774090756,112.94798422173929,81.27633656461965,50.23787353884839,49.52628315013536,55.11147721836879,22.252862241571968,18.52542108764358
5,1370.9582552956026,217.6462676576814,0.645315312217944,0.8633173250637101,0.8997226270525597,49,0.0,0.010882465239737779,1.5249908974528938,-0.4581681285549172,1370.9582552956026,217.6462676576814,811.4525488772458,0.0,274.3266487003966,28.292279911231667,-14.550670949951575,118.04696566475415,49.1163726937748,54.09114004512788,59.47041398181471,18.75637028592812,212.06605899023472,17.31823774892029,30.2100067009496,32.28595944203992,55.4129594765568,54.14864560955682,26.09650857251041,25.093288743970163,45.75786608961086,13.581754831496571
6,1443.4795977201727,215.95143844776098,0.7844061200867549,-0.08054043274272175,-0.49937525206793537,49,0.0,0.014244152280687324,1.7670645846735151,-0.6181310572059847,1443.4795977201727,215.95143844776098,906.0243093070064,0.0,372.99535891388166,28.261063226658326,-14.551388079945012,45.825458734508395,51.410194431961706,69.09639084746058,47.40963958004471,70.68384944313567,123.92472001143926,99.80000851138615,64.93563954020053,50.847811974081694,37.88861029013265,102.1211821574684,62.34216864959157,23.512920967769006,37.94765355980178,18.278060608024397
7,1252.929158604042,223.4360212141347,0.544434311632949,0.4194204835956637,-0.10979870545736103,49,0.0,0.006606219614835709,1.0169139778680658,-0.0182105422938389,1252.929158604042,223.4360212141347,877.43680705341,0.0,110.65553217943693,28.34308396176585,-14.548232020191724,0.0,0.0,0.0,70.31158729618748,2.2892840351490467,9.842824468683204,72.89447403506732,39.27255739309739,76.8937589216298,23.213304419056055,247.2075704743595,102.00886255513663,64.24424219043057,100.77952104300519,68.47882022160778
8,1532.6249994702016,223.99424654307538,0.34874273700701636,-0.3288676627888415,-0.513557917832072,49,0.0,0.011646596961816635,1.7606957014147566,-0.6142107598559214,1532.6249994702016,223.99424654307538,1469.9311321191865,0.0,713.9082042118937,28.222689892095424,-14.548045131636211,95.735907721213,105.30162835731949,154.00682752371398,127.07578279177787,89.77486912094105,159.0943219622249,86.9831603311089,89.16181839145827,96.30855020949048,103.662820400045,76.9341668978333,98.32882874843813,96.77752800820976,68.2325965800583,22.552325075354098
9,1563.090039097121,228.1482353919926,0.8554617516192965,-0.18706680520475746,0.24399811590607484,49,0.0,0.015199050523598361,1.6206768394077806,-0.5242410644909372,1563.090039097121,228.1482353919926,1111.9364091735565,0.0,694.2375749642953,28.209576185751494,-14.546315736892414,93.31480467470955,52.24097433681682,76.92838357496494,81.72900193007897,65.30717840328599,69.84008917646305,81.77035900660346,57.952141521875134,57.69499084032936,83.47331321963108,104.70026205457597,121.54839667210585,97.62983075695645,52.56697276781232,15.239710237347392
10,1392.9515781551634,235.05078714769797,0.20959356046449243,0.11272794285908207,-0.10025436571184508,49,0.0,0.0059230224553519775,1.7329198363084393,-0.5969461825289755,1392.9515781551634,235.05078714769797,1351.3245448934185,0.0,448.52762020400326,28.282810045385684,-14.543423579642461,66.65309659731955,92.33451107636125,150.52402795185978,48.4381116100335,495.68014716807437,86.52169327881569,59.592518569311345,55.35880697487869,79.15935555424853,39.672779151109935,33.19544974340924,35.79508945866187,50.10056048978959,50.91904036524008,7.379356904304986
