expt,t0,t1
110.1761795904948,878342733.995,878342853.995
119.2156554103953,878342853.995,878342973.995
119.2418567437773,878342973.995,878343093.995
119.2624637528651,878343093.995,878343213.995
119.2671381691492,878343213.995,878343333.995
119.2771341463059,878343333.995,878343453.995
119.2781556720614,878343453.995,878343573.995
119.2780647509208,878343573.995,878343693.995
119.2751338812141,878343693.995,878343813.995
119.2703952853014,878343813.995,878343933.995
119.2578267746976,878343933.995,878344053.995
119.2400650624785,878344053.995,878344173.995
119.2138316392821,878344173.995,878344293.995
119.1752596824846,878344293.995,878344413.995
32.77802017205231,878344413.995,878344533.995
