expt,t0,t1
107.6474913415157,781449810.995,781449930.995
118.6425045853526,781449930.995,781450050.995
118.6784291324697,781450050.995,781450170.995
118.703159682696,781450170.995,781450290.995
118.7174556949699,781450290.995,781450410.995
118.7301204750166,781450410.995,781450530.995
114.7463084513388,781450530.995,781450650.995
118.7408384729953,781450650.995,781450770.995
118.7367951563926,781450770.995,781450890.995
114.7352822543157,781450890.995,781451010.995
114.722479085905,781451010.995,781451130.995
114.7469596092338,781451130.995,781451250.995
118.7082673114733,781451250.995,781451370.995
118.6803973077473,781451370.995,781451490.995
23.7437195063662,781451490.995,781451610.995
