expt,t0,t1
109.4341240278448,894339859.995,894339979.995
114.3932026871389,894339979.995,894340099.995
118.5625688579128,894340099.995,894340219.995
118.6157309836154,894340219.995,894340339.995
118.6365037900771,894340339.995,894340459.995
110.5835267166171,894340459.995,894340579.995
118.6448899282161,894340579.995,894340699.995
118.6305992642445,894340699.995,894340819.995
118.6143725148097,894340819.995,894340939.995
114.6102830742982,894340939.995,894341059.995
118.5417960514511,894341059.995,894341179.995
118.4739260941908,894341179.995,894341299.995
118.3678799545095,894341299.995,894341419.995
22.63838055006746,894341419.995,894341539.995
