expt,t0,t1
-17.70132550216369,776698412.995,776698532.995
102.3574221544151,776698532.995,776698652.995
102.4737195352726,776698652.995,776698772.995
102.523955364744,776698772.995,776698892.995
102.5613662228452,776698892.995,776699012.995
102.5979269621243,776699012.995,776699132.995
102.5652621316196,776699132.995,776699252.995
102.4978043585919,776699252.995,776699372.995
102.3943375790306,776699372.995,776699492.995
102.209366361135,776699492.995,776699612.995
43.76857469037872,776699612.995,776699732.995
