id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1748.2796805327805,137.1099902866425,0.9957910542934636,-0.32093834188075926,-0.35766768610529454,49,0.0,0.014906009684218239,1.3751799621277352,-0.34589883895178997,1748.2796805327805,137.1099902866425,177.0096243290567,0.0,82.42778279684842,351.54313921331067,-0.2906768618270967,0.30607447150717493,27.36220447867432,59.61643927110144,32.081640216007756,32.37728953291743,25.26597635884856,0.0
2,2207.977167837586,317.4067546288514,0.506024015563844,-0.1773369552825696,0.16557773990336142,49,0.0,1.0555957047183246,166.7887136254165,-5.555416647887973,2207.977167837586,317.4067546288514,10418.089792484277,533.6504533163178,6472.586546953975,351.3516067490478,-0.21555877670918427,167.29098196977185,1813.339867838161,1855.4966491286323,2173.962342151978,2199.9406152284396,2075.9581584387247,132.10117772857183
3,1162.3851487534685,354.5366322404449,0.4196128517173203,0.05381032624895052,-0.1738147512189361,49,0.0,0.008113862438176985,1.3418439473182655,-0.3192550288534746,1162.3851487534685,354.5366322404449,172.60223531170158,0.0,0.0,351.7872522194499,-0.20009039040733997,3.772793613100676,33.69783753378636,38.32107126254721,25.68770157907324,37.30638026743463,30.58641083933703,3.2300402164224296
4,1887.833813297502,488.675401054618,0.9053316258092627,0.37565717385249664,0.3033440102390015,49,0.0,0.018008485842886293,1.9906302913839464,-0.7474765210867057,1887.833813297502,488.675401054618,129.28539801031772,0.0,0.0,351.48499264839114,-0.14420404949225854,4.880535416330439,34.545514725186166,16.862660895907542,19.681303539474136,20.175181471277973,30.22499868523932,2.9152032769021514
5,2265.260170575292,496.8523465583276,0.4524460314341155,-0.3018361781591014,-0.40605350935964296,49,0.0,0.009413297851982739,1.292369680272951,-0.2784669016745047,2265.260170575292,496.8523465583276,175.69064663573315,6.0,0.0,351.32773819981855,-0.14079587964255652,1.5007710274885164,32.82671739710391,34.460635525474004,40.90972479344421,33.2768324429422,32.71596544928032,0.0
6,2419.315712068894,567.8759047945358,0.4776252651287704,0.11014845015688482,-0.14217286275559016,49,0.0,0.00510731607510462,1.002853136386518,-0.003093342703073554,2419.315712068894,567.8759047945358,64.2697414913026,4.744997449802742,0.0,351.263551157649,-0.11120419022737656,2.83555423742595,10.164652039825118,18.269159705114014,10.71519898771341,11.997436255606626,8.76409164213064,1.5236486234868443
7,1881.7870624755224,633.8162801705554,0.8996170059123233,0.2563414049185194,0.2542577791093435,49,0.0,0.017174265254167893,1.9234073268770915,-0.710178165201471,1881.7870624755224,633.8162801705554,116.78308625103853,0.0,0.0,351.48751135395287,-0.08373228248122108,0.9099897537990022,24.92550343906163,18.411246270671143,22.256204006733086,23.58239339750413,22.576254511937712,4.121494871331835
8,1154.5307987406636,677.5947120717285,0.7699643142323102,0.20995566755182915,0.08728026329080339,49,0.0,0.02558995194981919,2.9151986176189584,-1.1616703733785623,1154.5307987406636,677.5947120717285,259.71311298911314,0.0,0.0,351.7905271478388,-0.06549196116952281,9.027509028705865,59.27337737116604,43.38780154851563,56.3098863487637,49.8406624128254,41.351321317047564,0.5225549620889172
9,2645.6289025314913,751.0799585908516,0.6004760687229562,-0.3239965649688531,0.24715123199665434,49,0.0,0.010658675107395451,1.6336853760146386,-0.5329210536592042,2645.6289025314913,751.0799585908516,108.72519529816523,0.0,4.0,351.16925759795055,-0.03487371793069799,0.6901410544657341,16.980107552071754,22.723813953768442,18.46505247199414,22.354893015093545,27.511187250771624,0.0
10,2413.0098542563096,879.0651813148999,0.9238185407288172,0.055103677689242465,0.3138536482007573,49,0.0,0.011487089542647665,1.1712100097655924,-0.17158693858775803,2413.0098542563096,879.0651813148999,176.91797359568318,0.0,0.0,351.2661741710055,0.018450385364468087,0.0,39.98564774511736,37.51246381525159,39.61879996050216,19.373405017709604,39.02012383418009,1.4075332229223931
11,2198.0742182199665,988.6887524626063,0.42475447264528354,0.02712805678722546,0.12567262287870043,49,0.0,0.04422897779754519,8.386960167478078,-2.3090114510259565,2198.0742182199665,988.6887524626063,431.1882094396495,6.0,0.0,351.355725980562,0.06412551406995387,11.061973836129827,73.20364890478486,94.7885446884579,86.13548145975977,72.8133268346627,87.57683408282891,5.608399633025479
