expt,t0,t1
109.7187446358446,894458200.995,894458320.995
112.9083372912109,894458320.995,894458440.995
118.8923933176669,894458440.995,894458560.995
118.9401269164492,894458560.995,894458680.995
118.968841951952,894458680.995,894458800.995
118.9914438778292,894458800.995,894458920.995
119.0020335165507,894458920.995,894459040.995
118.9991614781702,894459040.995,894459160.995
118.9800252522381,894459160.995,894459280.995
118.9500908037917,894459280.995,894459400.995
118.9029455182717,894459400.995,894459520.995
118.8433600814052,894459520.995,894459640.995
86.12213433571951,894459640.995,894459760.995
