expt,t0,t1
109.9997230499205,890530143.995,890530263.995
115.097318880153,890530263.995,890530383.995
119.101084076713,890530383.995,890530503.995
119.1292482370701,890530503.995,890530623.995
111.0421061996587,890530623.995,890530743.995
119.1580381488063,890530743.995,890530863.995
119.1608246143486,890530863.995,890530983.995
119.1523529033715,890530983.995,890531103.995
119.1458065812527,890531103.995,890531223.995
119.1277132742858,890531223.995,890531343.995
119.0900237873817,890531343.995,890531463.995
115.1266168889345,890531463.995,890531583.995
117.9814485681704,890531583.995,890531703.995
3.9509620829338,890531703.995,890531823.995
