expt,t0,t1
98.86563924058177,774709466.995,774709586.995
106.1540753339098,774709586.995,774709706.995
106.3409888762667,774709706.995,774709826.995
106.4521968040431,774709826.995,774709946.995
106.5487444045816,774709946.995,774710066.995
106.5942173166785,774710066.995,774710186.995
106.6211846620969,774710186.995,774710306.995
106.5978204693023,774710306.995,774710426.995
106.5516607062365,774710426.995,774710546.995
106.4731570184466,774710546.995,774710666.995
106.3536336900057,774710666.995,774710786.995
106.1732846413352,774710786.995,774710906.995
105.9256579772681,774710906.995,774711026.995
105.5594031429902,774711026.995,774711146.995
29.44814792930554,774711146.995,774711266.995
