expt,t0,t1
109.9193755031971,911301237.995,911301357.995
118.9753615325588,911301357.995,911301477.995
119.0086547149028,911301477.995,911301597.995
119.0344067908845,911301597.995,911301717.995
114.965489098008,911301717.995,911301837.995
119.0644589019834,911301837.995,911301957.995
119.0691279699652,911301957.995,911302077.995
115.0298333165289,911302077.995,911302197.995
119.0652557990387,911302197.995,911302317.995
119.0538157802381,911302317.995,911302437.995
119.0260741357693,911302437.995,911302557.995
118.9937703893665,911302557.995,911302677.995
118.9466625419632,911302677.995,911302797.995
12.83935103046194,911302797.995,911302917.995
