expt,t0,t1
105.7163532429545,913176251.995,913176371.995
114.790512803819,913176371.995,913176491.995
110.8564827787368,913176491.995,913176611.995
114.9003669347981,913176611.995,913176731.995
114.9251081816292,913176731.995,913176851.995
114.9534809257793,913176851.995,913176971.995
114.9662259303617,913176971.995,913177091.995
114.9846936184957,913177091.995,913177211.995
114.9918015123648,913177211.995,913177331.995
114.9815595132983,913177331.995,913177451.995
114.9791206874109,913177451.995,913177571.995
114.9705634035956,913177571.995,913177691.995
110.8930297314244,913177691.995,913177811.995
114.7010838396465,913177811.995,913177931.995
31.42334251773548,913177931.995,913178051.995
