expt,t0,t1
100.0634253187154,816793288.995,816793408.995
108.4655315215997,816793408.995,816793528.995
104.7178053996909,816793528.995,816793648.995
108.9279511214499,816793648.995,816793768.995
105.0966780987799,816793768.995,816793888.995
109.1719239635594,816793888.995,816794008.995
105.2141928268106,816794008.995,816794128.995
109.2296419646511,816794128.995,816794248.995
109.1880368116988,816794248.995,816794368.995
109.1097076516141,816794368.995,816794488.995
104.9653163191772,816794488.995,816794608.995
108.7802500135061,816794608.995,816794728.995
108.4890758720255,816794728.995,816794848.995
104.0238632079257,816794848.995,816794968.995
20.4386983364429,816794968.995,816795088.995
