expt,t0,t1
109.3438179420813,855730920.995,855731040.995
118.3970977304365,855731040.995,855731160.995
118.418244918065,855731160.995,855731280.995
118.4428310641269,855731280.995,855731400.995
118.4527254235384,855731400.995,855731520.995
118.4563141344384,855731520.995,855731640.995
118.462010076478,855731640.995,855731760.995
118.4650532605348,855731760.995,855731880.995
118.4738405213527,855731880.995,855732000.995
118.4724178729184,855732000.995,855732120.995
118.4697276768189,855732120.995,855732240.995
118.4569666273294,855732240.995,855732360.995
118.4382850071,855732360.995,855732480.995
117.3944142176353,855732480.995,855732600.995
4.913074708841489,855732600.995,855732720.995
