id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1964.5084762726167,297.1062589819979,0.29823947141068224,-0.9515204140252624,0.027013757082316035,49,0.0,0.014584932850198446,1.2336336097470584,-0.22796548252443152,1964.5084762726167,297.1062589819979,1955.3262958634432,0.0,0.0,338.8807694229014,13.40651553536264,247.36044327981116,284.99450909161254,222.0618926620109,217.14156549509926,206.10908688409154,222.7441042228286,179.40856728482265,200.32520917750026,175.1809177656661
2,1958.3259885024781,296.9589080921226,0.8120907771045536,0.4368694468148067,-0.518939863237345,49,0.0,0.01672699841257198,1.3847078950559335,-0.35339542096515053,1958.3259885024781,296.9589080921226,1275.938017600241,0.0,0.0,338.8834175272299,13.406455756304412,151.64310367099193,174.9903894083398,161.97544174432045,151.73795885934007,131.58976329836855,152.74916043123983,107.81270446634143,117.46712678539338,125.97236893590558
3,1977.4339157449594,298.9836099163278,0.6914040792994401,0.6703598417329365,0.0645245630121371,49,0.0,0.04477204766853604,4.48329833133497,-1.628994097522329,1977.4339157449594,298.9836099163278,1878.093108198429,0.0,0.0,338.87523269545045,13.407294233554477,197.9098038150683,242.47109211143254,192.94176065127397,256.1116316450009,197.77187833615568,230.1806119158143,216.2044315714163,162.55414919099215,181.94774896127478
4,2016.1135059235573,309.5010336307731,0.3872046298682423,0.5857065392310435,0.5660656151500681,49,0.0,0.008099017430987515,1.4629309760349785,-0.4130595893489959,2016.1135059235573,309.5010336307731,239.52898517150197,0.06067631553386425,0.0,338.85866217030656,13.411665013070317,24.446285557609713,22.515593174460335,24.391614541360973,27.5661845380802,26.737874024303952,36.439668750836056,21.917476506638558,28.357934359598595,27.156353718613634
5,2138.196655111386,368.9183996569984,0.47930164469534775,0.49738697761098455,0.43822406899955624,49,0.0,0.013803394282180213,2.484791766303183,-0.9882249982319968,2138.196655111386,368.9183996569984,257.2471571548922,2.9913115992516133,0.0,338.8063463563631,13.436377924698272,32.48946406814539,20.659849667677822,23.70273276627973,34.107291693262674,23.366694509155334,42.456230718131515,29.705745165367752,20.890855754786962,29.868292812085038
6,1384.1002168209307,376.6301451699021,0.4848884278547632,0.163875218609473,0.3959783642608716,49,0.0,0.055116167614261254,9.66199406498897,-2.4626669159482533,1384.1002168209307,376.6301451699021,837.3807807480745,0.0,0.0,339.129382684305,13.439678580763644,97.54224179135112,89.98643753193365,97.61010348792621,91.31152420330221,86.3275720190181,96.3057619066574,71.12973327850854,94.88909766302304,112.27830886635418
7,1073.7611078192162,519.6522655165231,0.612331978118846,-0.1413967932253385,0.13563622546940052,49,0.0,0.008947788833640532,1.214439602607768,-0.21093980257414152,1073.7611078192162,519.6522655165231,197.39715198655867,0.0,0.0,339.26238326678407,13.499182988248347,19.779664684767024,16.006448249364936,18.753378952295158,35.06095806257971,24.61889449677787,32.19927545115784,19.44047709665049,15.813534964992034,15.724520027973611
8,2219.473726994333,554.9102818394865,0.7967097326395063,-0.14943481158585023,0.17822219134334108,49,0.0,0.012910421773332936,1.5852811274542211,-0.5002657236017376,2219.473726994333,554.9102818394865,211.03973011657376,0.0,0.0,338.771440996506,13.513834360677048,29.391157309821903,26.43258383734677,23.492347761327224,27.688724947353236,22.493773179180955,25.7696356340034,19.665835435633554,17.835835842631617,18.269836169275102
9,1701.126780422005,587.6190303063588,0.5990115335077053,0.11248168385163909,0.040604108532699835,49,0.0,0.08530759811540078,12.751328123506164,-2.7638885534289814,1701.126780422005,587.6190303063588,1153.2371078482188,0.0,0.0,338.99355810661103,13.52759804636164,132.10485858320203,129.8522523040152,149.03714313621043,98.64467776775024,138.29011276781597,129.09823580580488,127.00593699285423,116.97247878118075,132.23141170938518
10,1373.4468605195464,602.0154928532037,0.6301749676220534,0.17769721184033882,0.10462026335881078,49,0.0,0.008851490978979401,1.2510889306785364,-0.24322045395027178,1373.4468605195464,602.0154928532037,184.94370869490845,0.0,0.0,339.1339858991989,13.533581143419287,23.099408782732613,17.25814655421366,17.140723870563804,26.39786264011402,20.223187962031076,23.991733561883755,24.994550560822994,18.900551175622837,12.937543586923681
