expt,t0,t1
100.545356953455,828976250.995,828976370.995
109.81116827842,828976370.995,828976490.995
109.9836410606521,828976490.995,828976610.995
110.1381656388771,828976610.995,828976730.995
106.2211444968506,828976730.995,828976850.995
110.2566361711607,828976850.995,828976970.995
110.279189654615,828976970.995,828977090.995
110.2411932842124,828977090.995,828977210.995
110.1733808258483,828977210.995,828977330.995
110.029761414236,828977330.995,828977450.995
109.8319145556365,828977450.995,828977570.995
109.5663903568962,828977570.995,828977690.995
23.51449965976499,828977690.995,828977810.995
