expt,t0,t1
94.8270636607521,887146070.995,887146190.995
100.1312729849928,887146190.995,887146310.995
104.3884629891619,887146310.995,887146430.995
104.5367045699992,887146430.995,887146550.995
104.6238896036419,887146550.995,887146670.995
104.6601069174366,887146670.995,887146790.995
104.7110295978769,887146790.995,887146910.995
104.7507712453316,887146910.995,887147030.995
104.7452651777285,887147030.995,887147150.995
104.736718950099,887147150.995,887147270.995
104.6728080304353,887147270.995,887147390.995
104.5823520098013,887147390.995,887147510.995
104.442752365335,887147510.995,887147630.995
104.3060746524495,887147630.995,887147750.995
28.38652838951348,887147750.995,887147870.995
