expt,t0,t1
66.91176635638428,774703789.995,774703909.995
118.7630285795889,774703909.995,774704029.995
118.7830793652287,774704029.995,774704149.995
118.785657246978,774704149.995,774704269.995
118.7849191812489,774704269.995,774704389.995
118.7785653980161,774704389.995,774704509.995
118.7750087769303,774704509.995,774704629.995
118.7597928566462,774704629.995,774704749.995
118.739068184906,774704749.995,774704869.995
118.7073794932774,774704869.995,774704989.995
118.6645823775961,774704989.995,774705109.995
118.5954234794611,774705109.995,774705229.995
34.44129680634494,774705229.995,774705349.995
