expt,t0,t1
108.4474371141246,900758994.995,900759114.995
117.4996151521885,900759114.995,900759234.995
117.5316728766816,900759234.995,900759354.995
117.562789299955,900759354.995,900759474.995
117.5765344370834,900759474.995,900759594.995
117.5962643245801,900759594.995,900759714.995
117.5990507901224,900759714.995,900759834.995
117.6028052983964,900759834.995,900759954.995
117.5956278765963,900759954.995,900760074.995
117.593927116438,900760074.995,900760194.995
117.5706085180413,900760194.995,900760314.995
117.5500763851869,900760314.995,900760434.995
117.5165692707476,900760434.995,900760554.995
117.4534806958191,900760554.995,900760674.995
20.49359197541025,900760674.995,900760794.995
