expt,t0,t1
107.4533588465088,820101019.995,820101139.995
89.21501604828869,820101139.995,820101259.995
116.6164392828192,820101259.995,820101379.995
116.6583218387928,820101379.995,820101499.995
116.7020602556939,820101499.995,820101619.995
116.7141581156878,820101619.995,820101739.995
116.7235497346751,820101739.995,820101859.995
116.7366530755173,820101859.995,820101979.995
116.7285985321261,820101979.995,820102099.995
116.7271972769013,820102099.995,820102219.995
98.20077529143265,820102219.995,820102339.995
82.5721969638495,820102339.995,820102459.995
102.031069762673,820102459.995,820102579.995
112.6381373539123,820102579.995,820102699.995
29.04698599809301,820102699.995,820102819.995
