expt,t0,t1
96.12071368112295,807095800.995,807095920.995
105.4077892364941,807095920.995,807096040.995
105.6052870396832,807096040.995,807096160.995
105.739915459514,807096160.995,807096280.995
105.7823763612144,807096280.995,807096400.995
105.7545588969739,807096400.995,807096520.995
105.6519760157906,807096520.995,807096640.995
105.4837932371512,807096640.995,807096760.995
105.2009007167793,807096760.995,807096880.995
104.79945884516,807096880.995,807097000.995
66.70193583369456,807097000.995,807097120.995
