expt,t0,t1
96.95711800361424,872391095.995,872391215.995
106.4761465091391,872391215.995,872391335.995
106.8922374481443,872391335.995,872391455.995
107.1314698925832,872391455.995,872391575.995
107.288910772463,872391575.995,872391695.995
107.3629161493992,872391695.995,872391815.995
107.4108831187029,872391815.995,872391935.995
107.378032500641,872391935.995,872392055.995
107.32239757216,872392055.995,872392175.995
107.2051374739609,872392175.995,872392295.995
106.9964023385264,872392295.995,872392415.995
106.7069903638759,872392415.995,872392535.995
106.2759576013341,872392535.995,872392655.995
57.07967876980945,872392655.995,872392775.995
