expt,t0,t1
113.1118716109414,779449654.995,779449774.995
119.1559523108763,779449774.995,779449894.995
119.204386537271,779449894.995,779450014.995
115.195636706251,779450014.995,779450134.995
114.3217685355439,779450134.995,779450254.995
116.2842881724027,779450254.995,779450374.995
119.2835628057722,779450374.995,779450494.995
115.2530814871678,779450494.995,779450614.995
119.2867129558767,779450614.995,779450734.995
119.2791183664906,779450734.995,779450854.995
119.2634959752253,779450854.995,779450974.995
119.2401827251309,779450974.995,779451094.995
115.2979706007452,779451094.995,779451214.995
119.1679164633106,779451214.995,779451334.995
30.78163550525499,779451334.995,779451454.995
