expt,t0,t1
80.09654658285113,816657228.655,816657348.655
119.0304383505151,816657348.655,816657468.655
119.0814076722401,816657468.655,816657588.655
119.0903500338271,816657588.655,816657708.655
119.0994795859976,816657708.655,816657828.655
119.1228623640229,816657828.655,816657948.655
119.1354843576505,816657948.655,816658068.655
119.1351046281812,816658068.655,816658188.655
115.0869898374056,816658188.655,816658308.655
119.1069725576384,816658308.655,816658428.655
111.1120026401905,816658428.655,816658548.655
119.0748827433309,816658548.655,816658668.655
119.0546180255958,816658668.655,816658788.655
119.0082054575025,816658788.655,816658908.655
28.04703539784212,816658908.655,816659028.655
