expt,t0,t1
109.3260776230717,902415271.995,902415391.995
118.4305834516663,902415391.995,902415511.995
118.5052136631406,902415511.995,902415631.995
118.5478556780528,902415631.995,902415751.995
118.5774959698681,902415751.995,902415871.995
118.6004027489812,902415871.995,902415991.995
118.6058259275992,902415991.995,902416111.995
118.6085535618153,902416111.995,902416231.995
118.6068741948665,902416231.995,902416351.995
118.5978302155342,902416351.995,902416471.995
118.5809456249061,902416471.995,902416591.995
118.5427801390898,902416591.995,902416711.995
118.4863234591182,902416711.995,902416831.995
118.4079333910676,902416831.995,902416951.995
32.45302442600651,902416951.995,902417071.995
