expt,t0,t1
109.5175521967418,904054207.995,904054327.995
118.5592315172248,904054327.995,904054447.995
118.579956188965,904054447.995,904054567.995
118.5993972681329,904054567.995,904054687.995
118.6041519089528,904054687.995,904054807.995
118.6141211445976,904054807.995,904054927.995
118.6126450131395,904054927.995,904055047.995
118.6193945707488,904055047.995,904055167.995
118.6131691467732,904055167.995,904055287.995
118.6084572923724,904055287.995,904055407.995
118.5867592295981,904055407.995,904055527.995
118.5639059335089,904055527.995,904055647.995
37.49701008892265,904055647.995,904055767.995
