id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1446.198652287495,188.0909469298909,0.8895389364685278,0.4952792617390782,0.38533511159505324,49,0.0,1.3314848428496542,144.9082813978658,-5.402733014447831,1446.198652287495,188.0909469298909,71692.34528700114,0.0,33.88559577472958,215.11133295732373,52.1541372054674,14651.795482505606,2737.298224825024,8466.930527467737,8335.799819759239,7850.506307561841,4107.079004711208,2181.1951403625108,3732.2943106354473,1834.075458171668,10113.328069078048,3414.2876381663714,4121.983336886255,145.7719668701763
2,1465.722861095215,215.0703721371877,0.2741934514136413,-0.0351759490511658,-0.4620799803445194,49,0.0,0.43466245042918744,33.392790701730554,-3.8091317885551206,1465.722861095215,215.0703721371877,113982.59979050966,0.0,6550.6910422106575,215.0980977065803,52.16538845924746,12933.10987748969,12151.0838611826,10874.787658869343,11361.302079699593,14198.141776883313,8325.610388586312,7573.791868363188,7591.391864980699,8605.521002927138,7482.280350735312,6377.254764816718,6327.984831427103,180.33946454863826
3,1457.1600522600954,215.12918962293813,0.4221359717310509,0.5240146776998597,0.37663068345624723,49,0.0,0.7200606559914623,68.55152318660619,-4.5900427726930655,1457.1600522600954,215.12918962293813,120264.77276638115,0.0,6038.503779641092,215.10391409680895,52.16540831885429,14128.577534588067,12939.035899244842,11589.636184083,14305.92571970532,12483.558151919977,9761.292639048203,8250.123275415757,8554.06656471093,9356.100326994061,6397.979596716789,6019.576655615294,6293.776917385942,185.1233009529865
4,1462.683815074525,218.71188350360035,0.3454533483439039,-0.9345317889936298,-0.7434933620362397,49,0.0,0.5745622115794794,37.268954002839514,-3.928368009844778,1462.683815074525,218.71188350360035,136756.25008266777,0.0,11165.203891590978,215.10016521267477,52.16690398412807,16132.039969307838,14726.643295994072,14987.455112385813,13772.508588427378,12993.227318229481,9613.626682413767,9435.046012738621,9760.781396990842,10928.756803856095,8330.079376122427,7842.063893141778,7969.584964046133,264.43666901352907
5,1452.6025596522309,220.39970555588164,0.21532783965361998,0.5408728699123786,-0.28562087144817244,49,0.0,0.5059867474987427,37.62968278419272,-3.938826393151817,1452.6025596522309,220.39970555588164,130260.42409620414,0.0,9208.408635353542,215.10701479662026,52.16760155273634,14903.979036774846,13837.775263352796,12708.583003548283,13434.808335889857,9897.850421980136,11240.86356668236,8989.789482343196,9662.335212532891,10190.850456574926,7023.140317971955,7076.4862879393495,11073.316392534583,220.64631807893596
6,1466.816277658696,218.44633604002283,0.3461248739437927,-0.6443673160185355,0.6398892623769022,49,0.0,0.4699251822420748,23.992057787129863,-3.45016874697969,1466.816277658696,218.44633604002283,117885.53116155905,0.0,10181.103392224231,215.09735788980007,52.166795539228055,14146.568622999337,13360.9849133491,12309.813658606934,11330.742618564636,9769.315477032535,8551.99945555696,11751.706849640495,8160.596779637431,6873.512801763238,7360.153733997159,6992.032451895565,7029.283388445756,248.82041006990778
7,1457.742507921658,220.55007403633826,0.582222800610852,-0.7241383327900995,-0.31764481640543574,49,0.0,0.6178279262992686,26.631307092317147,-3.563481206470025,1457.742507921658,220.55007403633826,141160.74457355792,0.0,12126.492050390101,215.1035234206666,52.16766711412623,16565.230456965677,15321.308495882924,15623.07225776092,14252.925062820437,12318.464449100393,10148.98103404147,9916.897969940595,11151.822243290753,10813.536278828306,8577.731184738823,7941.172200266887,8263.771427297714,265.8315126230207
8,1540.5602847521645,221.77052410324436,0.5217099427697162,-0.0867255868512304,-0.04833226934011216,49,0.0,0.03717343307603593,4.472822446113377,-1.626454146726255,1540.5602847521645,221.77052410324436,14537.219069653385,0.0,6819.313760406002,215.0472664715809,52.168208330142136,1373.1473565169563,1258.195552593239,1004.8565879673097,896.6258231231112,835.9849092746603,957.4816139442662,1030.21534266657,2867.1008115030395,1004.8028992938628,1048.9289905462444,1091.4757693326494,970.8313075746898,197.57210531678882
9,1774.0153773244635,225.0743213677468,0.28482755393468423,-0.2959430104556247,0.3675638033691855,49,0.0,0.005508293325664379,1.334553583424583,-0.31334003938606797,1774.0153773244635,225.0743213677468,809.7977521968728,0.0,241.32213615263174,214.8886768244279,52.1695330476955,29.57585179511446,245.37242690895167,85.19984600376884,30.15786364483164,24.231895734113454,21.234812719435148,70.67846545398567,41.48568843622745,85.41777054485364,36.76662988667116,71.94717507396234,48.54679154385113,19.182534451106253
10,1510.3191740731006,227.6741736663901,0.6755295127524763,0.49644537116765486,0.48866628034682386,49,0.0,0.012666846753677836,1.715497480508983,-0.5859752113989454,1510.3191740731006,227.6741736663901,1265.5424933347194,0.0,448.36120098480444,215.0678126676323,52.170659080473676,138.38258188979398,162.82870178088172,97.09931532149753,56.333989373907585,40.765654314312016,106.16499333874235,112.21996301546109,135.3213380367448,35.96015728354797,103.47863509042843,175.3063610511021,93.30267844761859,8.378124390681315
11,1383.6213617602343,231.9122429180034,0.37006742135241727,0.26985964581511573,0.055742697257421446,49,0.0,0.006566545371682347,1.451756678038117,-0.4047345811295723,1383.6213617602343,231.9122429180034,791.357847770108,0.0,187.41848530893293,215.15388893276526,52.17234886329662,129.3125165439428,103.91585589515051,26.363596252252588,32.38617223650009,39.44553678377814,78.96322720155655,76.25439973207295,99.79993729767571,80.61905687765895,27.243457447648744,23.905832149627184,61.832004482041356,11.316254870202492
12,1547.6951520168695,230.9436909177471,0.7412328211581203,-0.19775674569292567,0.19844625965539947,49,0.0,0.020942376613610328,2.0192387376981897,-0.7629691732078302,1547.6951520168695,230.9436909177471,18319.63049992616,0.0,9870.103751383102,215.04242286062657,52.17203166979421,2098.9105139948233,1848.9958092571806,1608.4783952678276,1336.4635487620665,1356.3534586225837,1307.7430710778092,2069.4161940222984,1334.432349581095,1245.9589889147624,1336.506732639264,1297.2324686734107,1318.0733417083827,161.0656274046575
13,1388.139057151802,232.69826066930273,0.8832581060046512,-0.9549781620783262,-0.4550501457151447,49,0.0,0.014887471787838261,1.6795951162436584,-0.5630115079257194,1388.139057151802,232.69826066930273,811.578256895277,0.0,222.81598895866827,215.15082085667626,52.17268012062747,133.77036327688486,137.98561711731656,20.358994904632183,41.28501475331879,17.442348496374144,44.54291864824775,115.22093808462625,98.00585782433743,73.06983664131278,29.283975315423724,26.881797848344977,63.356287628223505,10.374306356234102
