expt,t0,t1
112.7455282666886,783615903.995,783616023.995
118.8008838638669,783616023.995,783616143.995
114.8373124864041,783616143.995,783616263.995
118.8763751520251,783616263.995,783616383.995
118.9003997263366,783616383.995,783616503.995
118.9146262106796,783616503.995,783616623.995
118.9280130115482,783616623.995,783616743.995
118.9250928384462,783616743.995,783616863.995
118.9211939260079,783616863.995,783616983.995
118.9217073630368,783616983.995,783617103.995
118.9081012817704,783617103.995,783617223.995
118.8873766100302,783617223.995,783617343.995
118.8641382361692,783617343.995,783617463.995
14.76583259006685,783617463.995,783617583.995
