id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1692.159367781989,35.9741066633356,0.26911775614500866,0.03052829150180438,0.15950377102720384,49,0.0,0.007294537917211396,1.9801858866502595,-0.7417649021149044,1692.159367781989,35.9741066633356,620.1171987853913,0.0,86.09579654410437,229.93433465183224,-25.645476043573698,67.45032165946678,1.337369929503033,50.52174346737154,84.3055614253718,61.63805711026579,45.55944523910059,67.14878098899062,92.94955809843535,71.980982967309,77.22537789957691
2,1687.7815545245683,36.66595904462909,0.4279550003018463,0.04331464615670714,0.5673594723897786,49,0.0,0.008961536320216807,1.5853578633196996,-0.5003182776185223,1687.7815545245683,36.66595904462909,1602.6392667492028,0.0,107.04072740949331,229.9363580321538,-25.64518837883673,58.05825677141914,55.210713536763194,33.79645541215924,37.30233550092683,1027.377396080235,53.15218668417778,83.91904864885306,86.55632009514198,77.1965207966922,90.07003322283452
3,1550.243561541566,42.65953071631858,0.4851856839187509,0.05475706221287304,-0.07332551438339616,49,0.0,0.01127753650017549,1.4173493905648404,-0.3786923032656147,1550.243561541566,42.65953071631858,2029.5866041251124,0.0,285.5983484857579,229.99992309236885,-25.64269508270378,118.00886133188466,83.550801891476,100.80274130419755,194.64798624096818,68.96644951106816,152.7200492043732,193.71540429561958,134.4592055549532,842.4052620050106,140.30984278556113
4,1464.527008941055,43.00868089329776,0.2822445276366848,-0.1332950994534203,-0.8172605157167503,49,0.0,0.024480859362540013,6.739080921903868,-2.0715016783700158,1464.527008941055,43.00868089329776,1607.4738819169006,0.0,93.96062334310517,230.0395375595076,-25.642538014255987,818.9973409386419,12.733385051250625,116.28848399246453,20.98323536804815,265.91266582674547,79.22696038436865,21.64735862801787,68.08582570199457,136.3274130490671,67.27121297630184
5,1545.7163342620688,44.00838982349847,0.6989606645469785,0.0010564957550498982,-0.7357614125233005,49,0.0,0.016884419771344143,2.0583131023430576,-0.7837785964706454,1545.7163342620688,44.00838982349847,2510.2680808894047,0.0,329.86258043671046,230.00201526860425,-25.642132784386952,76.2326574866695,71.13060428744322,717.1655924661259,121.06823532561296,126.53502459764462,154.05999821376162,97.70734296267426,142.46245727357024,855.9229886314608,147.98317964444155
6,1673.1267982868246,42.51916957138747,0.7281292633543781,-0.5502118470272043,0.26315283050456295,49,0.0,0.013611684433698179,1.591975216241299,-0.5048407559704783,1673.1267982868246,42.51916957138747,1189.542843047608,0.0,307.64127660219066,229.943131645872,-25.64275156001719,101.54662597436314,63.60359928677121,104.27444932321065,85.103651947691,182.4068350987321,117.2839394555896,176.09015811862446,130.0634670303451,124.9787332370174,104.1913835752632
7,1720.624863260509,49.172159204173944,0.27768863867217297,0.7413095545520303,0.17112917013499937,49,0.0,0.005878307196204871,1.0828450039431312,-0.08641574278774852,1720.624863260509,49.172159204173944,1423.8288007073616,0.0,382.99304921440375,229.92118131062523,-25.639973178970997,50.06257069769323,187.7898127078551,106.260475137159,507.8836500201337,109.71227953521928,118.44320252949493,106.6540875417769,62.55869696267605,103.21123979589474,71.25278577945869
8,1485.6252242346022,49.96947738515472,0.48925345080588106,-0.2826660786776358,-0.018715091367755874,49,0.0,0.008246324295825518,1.2141129368112147,-0.21064771675054395,1485.6252242346022,49.96947738515472,787.1421802388513,0.0,353.89278549870926,230.02978561877313,-25.63964190252454,37.34313882187605,43.48870164202523,82.1624016951702,91.71141348620142,80.91736477696371,120.4233147898381,62.57424494910496,79.91833674094946,115.93482127403749,72.66844206268465
9,1562.122356607902,50.1405016008715,0.28072156361155925,0.1257493803208535,-0.714158191075948,49,0.0,0.012386118296448888,2.2719896097438372,-0.8910158523232068,1562.122356607902,50.1405016008715,1608.0958995623992,0.0,718.1101966338388,229.99443276412705,-25.63957917536616,147.55838526459843,131.3903865661274,179.52111134348416,172.91139728147613,161.18653543012957,191.90097515375442,196.0682349259524,134.5322252723218,134.77018819267153,158.25646013188333
10,1450.7846136009327,51.25252122510138,0.6467584906209736,-0.17250390743653934,-0.3493971095972381,49,0.0,0.020139511212276636,2.9172885031245244,-1.162448451206195,1450.7846136009327,51.25252122510138,1015.8354848823652,0.0,264.6050184006551,230.04588675355402,-25.639100666615658,52.80331752655157,160.79676200993455,62.426066703347914,77.8477805507485,78.69624646027819,131.1636042768748,44.57852315512098,69.09384097641053,86.3078114962162,252.12153172688204
