expt,t0,t1
100.1650329341665,868131412.995,868131532.995
109.4949634860563,868131532.995,868131652.995
109.7560625629806,868131652.995,868131772.995
109.9295825114439,868131772.995,868131892.995
110.0547751753412,868131892.995,868132012.995
110.1150604226773,868132012.995,868132132.995
110.1399841049669,868132132.995,868132252.995
110.0857566579795,868132252.995,868132372.995
109.9926376823595,868132372.995,868132492.995
109.8093554422562,868132492.995,868132612.995
109.5403350594857,868132612.995,868132732.995
79.90264011761201,868132732.995,868132852.995
