expt,t0,t1
112.4347711724334,775490563.995,775490683.995
118.519418754274,775490683.995,775490803.995
118.5694414264769,775490803.995,775490923.995
118.6094199868016,775490923.995,775491043.995
118.6267057001085,775491043.995,775491163.995
118.6406701176346,775491163.995,775491283.995
118.6533242010766,775491283.995,775491403.995
118.6567203730907,775491403.995,775491523.995
114.7227660275868,775491523.995,775491643.995
114.5342481259436,775491643.995,775491763.995
114.5195576826079,775491763.995,775491883.995
118.4807772695455,775491883.995,775492003.995
118.3614352501361,775492003.995,775492123.995
25.56273069612223,775492123.995,775492243.995
