expt,t0,t1
81.44531892877336,877573724.995,877573844.995
107.6429148878202,877573844.995,877573964.995
107.8053832915954,877573964.995,877574084.995
107.9385704503766,877574084.995,877574204.995
108.0274444618118,877574204.995,877574324.995
104.0777753790586,877574324.995,877574444.995
108.1217851313682,877574444.995,877574564.995
108.1286536410572,877574564.995,877574684.995
104.1129117470661,877574684.995,877574804.995
108.0840477375605,877574804.995,877574924.995
108.0278047770741,877574924.995,877575044.995
107.9194512217669,877575044.995,877575164.995
95.76294366766648,877575164.995,877575284.995
104.6419346597345,877575284.995,877575404.995
