expt,t0,t1
93.74376714164775,913507724.995,913507844.995
50.66505767169186,913507844.995,913507964.995
16.33366214909847,913508204.995,913508324.995
80.42320111276477,913508324.995,913508444.995
48.18362395430279,913508444.995,913508564.995
84.13887730265664,913508564.995,913508684.995
63.06323361726183,913508684.995,913508804.995
87.97694374184904,913508804.995,913508924.995
70.19233907971147,913508924.995,913509044.995
99.01188368341361,913509044.995,913509164.995
16.29223147082619,913509164.995,913509284.995
