expt,t0,t1
98.98279547501824,814296761.99,814296881.99
106.3455603761581,814296881.99,814297001.99
106.6124301272064,814297001.99,814297121.99
106.7902513391143,814297121.99,814297241.99
106.8856110252721,814297241.99,814297361.99
106.9589014016096,814297361.99,814297481.99
106.9890440252776,814297481.99,814297601.99
106.989167883649,814297601.99,814297721.99
106.8887131144842,814297721.99,814297841.99
106.758172020911,814297841.99,814297961.99
106.55664882065,814297961.99,814298081.99
106.2218596426441,814298081.99,814298201.99
39.49767629760895,814298201.99,814298321.99
