id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1824.0679327217736,81.57287549908318,0.741616861766538,0.5731617474188653,-0.18168221195906714,49,0.0,0.19250173156589936,28.29729319738418,-3.629362236720446,1824.0679327217736,81.57287549908318,7416.613239624221,0.0,16.436363559486587,219.11139733144125,34.513194007582676,0.0,0.0,2599.72677706424,85.08047847803512,216.55565454484642,0.0,66.49893704646003,585.126271624019,1256.784062094388,720.0279779612171,0.0,752.5355768550195,1134.277503955996
2,1650.5838080606545,117.00009772630176,0.5302269235581677,-0.1262815429137478,-0.2145294838400478,49,0.0,1.5675596266609522,295.88791545140776,-6.177818070556685,1650.5838080606545,117.00009772630176,31140.868031269092,0.0,71.9333727277274,219.1991123629101,34.52800304089106,21.802777912858176,13.302309498152427,0.965940030212372,12.375838129411866,5.093157082306489,8287.121740011931,4.760494257757695,5949.696458204109,1107.0577373319338,2880.840390182166,3555.9182971052637,9297.715409330936,4.2174821920536
3,1750.7253297298328,116.68118744211513,0.7419316581025966,-0.3391400683540072,-0.3730756116926106,49,0.0,0.6268442322782217,90.47249255224486,-4.8912913886571685,1750.7253297298328,116.68118744211513,44643.67387727411,0.0,78.2450269910787,219.14846830390445,34.5278492708619,6.239096554067552,3.2596467601329464,6.813034550706519,660.0686460503665,3140.6676670486154,3782.1866992400455,2305.68418794897,4359.781661459167,5096.781295792277,20492.01321097464,4288.647789224782,497.5513134362587,3.979628234085638
4,1364.2167921506782,252.66359452119468,0.7236101099477424,-0.25056626227240525,0.21434751684374814,49,0.0,0.012708697219136696,1.1838603903253697,-0.18325122537974348,1364.2167921506782,252.66359452119468,685.5746892534057,0.0,434.8449283146609,219.34401801462678,34.584467805698935,68.66371981368948,55.338430819886064,56.14685204806976,50.52313662287088,48.21301207603808,74.89586758234717,44.81227720029682,53.437548514546705,59.36445129516062,45.74760726230959,57.918602776828514,52.23199052675542,18.281192714606632
5,1465.9361260255675,269.05784852393185,0.6736926216808319,0.11118145667033474,-0.056425606047199074,49,0.0,0.015815186743542313,2.070806084657683,-0.7903485810022038,1465.9361260255675,269.05784852393185,358.43014769521733,0.0,113.93992901890346,219.29254618195847,34.59133749082001,30.024831696735554,19.363296518869706,37.525873391859335,22.806674845646363,16.82848477365942,38.1641482003912,15.501866830228245,27.893485121821485,34.72192560981329,32.732142700419054,26.348190134652455,38.546443027242674,17.972784843878586
6,1618.6643444025297,290.04799530193316,0.4728078891397716,-0.0030416395495514847,-0.0955203566134868,49,0.0,0.014381181936578525,2.5508264225404655,-1.0167022673617554,1618.6643444025297,290.04799530193316,367.80674650225814,0.0,0.0,219.21524679680707,34.60010115072738,31.568512761784202,20.429194961289376,14.848379998396094,29.82733107045037,37.416409596139054,24.792185633225706,23.99711539430121,39.01061453757869,41.79601417595964,31.290735265100977,29.29349850525776,29.804318141091176,13.732436461683868
7,1499.574662343513,369.349996489833,0.6550533438911156,-0.37608332336504846,0.03282716136440715,49,0.0,0.013052323955465139,1.6846182806925303,-0.5662537728560523,1499.574662343513,369.349996489833,394.46000492259554,0.0,0.0,219.27554720974834,34.6331305151201,35.88337878774947,26.134438651112156,24.029968063748463,41.51503015509937,29.57487550966009,30.09799751293128,41.56836873241769,35.89140457572617,27.938712954637907,28.557142367491828,18.32355704169803,29.8925616517874,25.0525689185357
8,2169.7395692746186,505.71542439404567,0.5656060085949358,-0.2847410435946636,-0.21711065452127012,49,0.0,0.007148576679831036,1.0747783706743097,-0.07829729477658634,2169.7395692746186,505.71542439404567,205.7812642440405,0.0,0.0,218.93599423087156,34.689616254605596,10.895610761697391,21.2830115105055,11.445155785863115,12.04111780327715,9.344732081446379,18.69390259020349,13.849921460599635,24.067796720622695,20.238586412424752,10.616559423450237,17.24356092819444,21.60113272078285,14.460176044972883
9,948.7428666917887,621.7879919212435,0.5458159406880732,-0.2263847895123187,0.40345927447242164,49,0.0,0.0067341330648919735,1.0270433090436626,-0.02897189400317835,948.7428666917887,621.7879919212435,202.9471615219982,0.0,0.0,219.55489587950643,34.73787061574265,21.121701413834252,7.1926910958088195,17.147522263401246,12.113352217232038,22.080798117932794,18.280414217502496,15.914006069764485,14.953723064094211,20.102781738902017,12.559592896905812,16.574372075870155,15.069919138126782,9.836287212623095
10,2496.4187825426256,631.0878437016944,0.5862446734013204,0.43202733117818903,-0.09699027331272563,49,0.0,0.015402898583192094,2.261473299633821,-0.8859786614007867,2496.4187825426256,631.0878437016944,348.34820293031544,0.0,0.0,218.77017404629578,34.741348288737065,31.123587037637346,27.37211613987277,29.050792012707383,24.65974032548274,29.01831936665363,31.758576092162116,27.695365705065992,24.185124147714852,29.913771253116934,24.94814549335188,24.45681678148638,36.43746169608612,7.728386878977241
11,2495.014164059069,665.1998745633573,0.7944957784007872,-0.1479371634355598,0.09683581477723435,49,0.0,0.00825336293616498,1.028582275165926,-0.030597590396384183,2495.014164059069,665.1998745633573,183.38381957019152,0.0,0.0,218.77080738468845,34.75556314695945,23.319805780102566,5.262988191744075,19.975564780498143,25.215952056134007,20.277028396518112,6.1976114340398025,17.131216838550493,13.08463908071818,7.392076652767443,9.190921023609583,10.348604902038755,17.578630423567603,8.408780009902767
12,2534.0539493794454,670.1930705693615,0.722157551532093,-0.12141057384644956,-0.08180385989561967,49,0.0,0.00729214512290938,1.0047994239857754,-0.005198443570702956,2534.0539493794454,670.1930705693615,126.70100545673523,0.0,0.0,218.75099803175317,34.75756846069538,14.775501162886027,7.472045531457633,9.74283586158473,9.348530996018225,13.143226548466322,11.163081149615017,18.40562656404362,2.995780795670333,15.187240888384864,4.5276560451145675,13.83816122440557,5.807216618083015,0.2941020710053094
