expt,t0,t1
87.68656575040598,826899489.995,826899609.995
104.5328510940697,826899609.995,826899729.995
88.25535534398253,826899729.995,826899849.995
81.62228691066258,826899849.995,826899969.995
83.8172055311111,826899969.995,826900089.995
86.20582351645004,826900089.995,826900209.995
74.31822277186626,826900209.995,826900329.995
84.49043022620222,826900329.995,826900449.995
94.95191094908367,826900449.995,826900569.995
104.076056024047,826900569.995,826900689.995
92.18619444335378,826900689.995,826900809.995
78.3836995204533,826900809.995,826900929.995
69.4705186655466,826900929.995,826901049.995
21.7619209868487,826901049.995,826901169.995
