expt,t0,t1
97.55650244257464,855269437.995,855269557.995
106.7821611354888,855269557.995,855269677.995
106.9325814976783,855269677.995,855269797.995
107.0502019111398,855269797.995,855269917.995
107.1347802890563,855269917.995,855270037.995
107.1912653363595,855270037.995,855270157.995
107.2174726417712,855270157.995,855270277.995
107.2240371354576,855270277.995,855270397.995
107.205328891444,855270397.995,855270517.995
107.1504202234137,855270517.995,855270637.995
107.0934622623286,855270637.995,855270757.995
106.9871523701501,855270757.995,855270877.995
106.8202644744849,855270877.995,855270997.995
106.6192535974876,855270997.995,855271117.995
5.097066221300619,855271117.995,855271237.995
