expt,t0,t1
94.49565859063472,765814847.995,765814967.995
106.8330275166693,765814967.995,765815087.995
107.0945882475235,765815087.995,765815207.995
107.2477560135887,765815207.995,765815327.995
107.3778692327878,765815327.995,765815447.995
107.4716806893026,765815447.995,765815567.995
107.5282614453474,765815567.995,765815687.995
107.5338688516181,765815687.995,765815807.995
107.5336943239129,765815807.995,765815927.995
107.4902538150928,765815927.995,765816047.995
107.4235673419236,765816047.995,765816167.995
107.3113572873238,765816167.995,765816287.995
107.1449760849962,765816287.995,765816407.995
106.8992185563528,765816407.995,765816527.995
13.10346310574639,765816527.995,765816647.995
