expt,t0,t1
102.6569240477739,794213967.995,794214087.995
108.103881966769,794214087.995,794214207.995
108.3498027632657,794214207.995,794214327.995
108.5748309044707,794214327.995,794214447.995
108.7304476883348,794214447.995,794214567.995
108.7971679410598,794214567.995,794214687.995
108.8658305182461,794214687.995,794214807.995
108.872068476226,794214807.995,794214927.995
108.8714660741467,794214927.995,794215047.995
108.8220803634974,794215047.995,794215167.995
108.6943542329116,794215167.995,794215287.995
108.5354214226485,794215287.995,794215407.995
108.272149194298,794215407.995,794215527.995
3.39393784786754,794215527.995,794215647.995
