expt,t0,t1
80.14066545327728,812367561.995,812367681.995
105.6930913651832,812367681.995,812367801.995
105.8383153056981,812367801.995,812367921.995
105.9041178804893,812367921.995,812368041.995
105.3965181058716,812368041.995,812368161.995
106.0269628652552,812368161.995,812368281.995
104.1876572213822,812368281.995,812368401.995
105.991522481245,812368401.995,812368521.995
105.9276509710632,812368521.995,812368641.995
105.8698485210819,812368641.995,812368761.995
105.816386744027,812368761.995,812368881.995
105.7055954307728,812368881.995,812369001.995
105.5795244984234,812369001.995,812369121.995
105.3641122707831,812369121.995,812369241.995
22.93576707781807,812369241.995,812369361.995
