expt,t0,t1
85.84819945836807,817396792.995,817396912.995
71.7396540384966,817396912.995,817397032.995
97.15297174293953,817397032.995,817397152.995
85.47420677700005,817397152.995,817397272.995
95.26721482626422,817397272.995,817397392.995
92.62063974922755,817397392.995,817397512.995
104.6298965894621,817397512.995,817397632.995
84.57960760679225,817397632.995,817397752.995
108.5332032318145,817397752.995,817397872.995
104.3889639073789,817397872.995,817397992.995
89.15967204931262,817397992.995,817398112.995
103.860646023996,817398112.995,817398232.995
58.80164430119365,817398232.995,817398352.995
