expt,t0,t1
65.4461295832727,817396795.285,817396915.285
86.11305667993858,817396915.285,817397035.285
107.4272710766783,817397035.285,817397155.285
94.86940899232864,817397155.285,817397275.285
102.8262936401772,817397275.285,817397395.285
102.8140761067182,817397395.285,817397515.285
114.8509305992712,817397515.285,817397635.285
94.94223549922228,817397635.285,817397755.285
118.8572549710003,817397755.285,817397875.285
114.857673481901,817397875.285,817397995.285
99.75513125867002,817397995.285,817398115.285
114.7074236146924,817398115.285,817398235.285
64.73371490506676,817398235.285,817398355.285
