expt,t0,t1
85.13153204047539,926782897.995,926783017.995
94.13586080296074,926783017.995,926783137.995
81.32796528548201,926783137.995,926783257.995
85.67803416143812,926783257.995,926783377.995
82.61836301588654,926783377.995,926783497.995
77.84154461691764,926783497.995,926783617.995
85.5673388595042,926783617.995,926783737.995
85.72815043309217,926783737.995,926783857.995
82.55183079340159,926783857.995,926783977.995
97.62311231672285,926783977.995,926784097.995
94.76450152604183,926784097.995,926784217.995
88.08632402292999,926784217.995,926784337.995
85.34207959964061,926784337.995,926784457.995
56.27270242276059,926784457.995,926784577.995
