expt,t0,t1
105.8182792215321,908792619.995,908792739.995
118.8350916059186,908792739.995,908792859.995
118.8457561208735,908792859.995,908792979.995
118.8647532909435,908792979.995,908793099.995
118.8723692735391,908793099.995,908793219.995
118.8744711563762,908793219.995,908793339.995
114.8028139168922,908793339.995,908793459.995
118.8768725441469,908793459.995,908793579.995
108.9215783446004,908793579.995,908793699.995
118.8674434870429,908793699.995,908793819.995
118.8651758068319,908793819.995,908793939.995
114.8487184128966,908793939.995,908794059.995
118.8221701073575,908794059.995,908794179.995
118.7885827683824,908794179.995,908794299.995
16.84258342423368,908794299.995,908794419.995
