expt,t0,t1
78.25126261099308,850240527.995,850240647.995
94.03650858288655,850240647.995,850240767.995
79.696333930495,850240767.995,850240887.995
76.68356351107772,850240887.995,850241007.995
77.56517680202613,850241007.995,850241127.995
85.63571958380156,850241127.995,850241247.995
88.95151240556153,850241247.995,850241367.995
105.6906419768055,850241367.995,850241487.995
86.48537518626888,850241487.995,850241607.995
70.98565329799287,850241607.995,850241727.995
81.80155509661319,850241727.995,850241847.995
33.61356309200714,850241847.995,850241967.995
