expt,t0,t1
111.2366856028694,877041495.99,877041615.99
119.2697053542937,877041615.99,877041735.99
119.2798082974982,877041735.99,877041855.99
115.2771094072879,877041855.99,877041975.99
119.2891892198808,877041975.99,877042095.99
119.2907402275723,877042095.99,877042215.99
115.2469435193149,877042215.99,877042335.99
119.283546760865,877042335.99,877042455.99
119.275647318243,877042455.99,877042575.99
119.2568908217803,877042575.99,877042695.99
119.2332192354262,877042695.99,877042815.99
115.2187435108931,877042815.99,877042935.99
19.82971740287143,877042935.99,877043055.99
