expt,t0,t1
79.55724295870914,816876114.43,816876234.43
114.7087599035813,816876234.43,816876354.43
118.7981134432317,816876354.43,816876474.43
118.8609880860647,816876474.43,816876594.43
116.8994363644095,816876594.43,816876714.43
118.919610828502,816876714.43,816876834.43
118.8956183440048,816876834.43,816876954.43
118.8930137207436,816876954.43,816877074.43
118.8900507612225,816877074.43,816877194.43
116.1211211082709,816877194.43,816877314.43
109.6710849574663,816877314.43,816877434.43
118.8214427382332,816877434.43,816877554.43
116.7400736657543,816877554.43,816877674.43
118.5898933347955,816877674.43,816877794.43
9.387786727699432,816877794.43,816877914.43
