expt,t0,t1
109.6549091277249,890258058.99,890258178.99
117.718799280513,890258178.99,890258298.99
117.7472201593846,890258298.99,890258418.99
117.7759031050731,890258418.99,890258538.99
117.7812995421791,890258538.99,890258658.99
117.7863429913278,890258658.99,890258778.99
117.7982910988549,890258778.99,890258898.99
117.7982269192263,890258898.99,890259018.99
117.7875944940858,890259018.99,890259138.99
117.7739295814932,890259138.99,890259258.99
117.7504986687464,890259258.99,890259378.99
117.724639626717,890259378.99,890259498.99
65.63091948657082,890259498.99,890259618.99
