expt,t0,t1
98.58396393294014,824438078.995,824438198.995
107.9139564140157,824438198.995,824438318.995
108.1394011697428,824438318.995,824438438.995
108.3090083196537,824438438.995,824438558.995
108.3824675937704,824438558.995,824438678.995
108.4555384029948,824438678.995,824438798.995
108.4846000808757,824438798.995,824438918.995
108.4989845417408,824438918.995,824439038.995
108.4633921497294,824439038.995,824439158.995
108.4080724971029,824439158.995,824439278.995
108.2853175911526,824439278.995,824439398.995
108.1206084768395,824439398.995,824439518.995
107.8955521860047,824439518.995,824439638.995
101.051962168465,824439638.995,824439758.995
