expt,t0,t1
109.9270931035381,824438078.995,824438198.995
118.9962092152539,824438198.995,824438318.995
119.0378564459225,824438318.995,824438438.995
119.0698660356942,824438438.995,824438558.995
119.0857023590549,824438558.995,824438678.995
119.0910132233228,824438678.995,824438798.995
119.0979981062371,824438798.995,824438918.995
119.0916122331899,824438918.995,824439038.995
119.0890290031381,824439038.995,824439158.995
119.0709731342878,824439158.995,824439278.995
119.0519171328916,824439278.995,824439398.995
119.0202337895654,824439398.995,824439518.995
118.9734361437004,824439518.995,824439638.995
111.9345292463464,824439638.995,824439758.995
