expt,t0,t1
109.9537169528084,824432161.995,824432281.995
119.0036540521732,824432281.995,824432401.995
119.0347704754466,824432401.995,824432521.995
119.0615440771838,824432521.995,824432641.995
119.0806161234872,824432641.995,824432761.995
119.0913662112802,824432761.995,824432881.995
119.0979874096323,824432881.995,824433001.995
119.0928744325526,824433001.995,824433121.995
119.0863495036435,824433121.995,824433241.995
119.0751662033573,824433241.995,824433361.995
119.0602070015877,824433361.995,824433481.995
119.0327755586572,824433481.995,824433601.995
118.9962894397896,824433601.995,824433721.995
111.9919339191548,824433721.995,824433841.995
