expt,t0,t1
94.26033842237041,915543049.995,915543169.995
103.5115738689872,915543169.995,915543289.995
103.6774821575328,915543289.995,915543409.995
103.7593694308335,915543409.995,915543529.995
103.8408738691678,915543529.995,915543649.995
103.8709264140203,915543649.995,915543769.995
103.8823270141189,915543769.995,915543889.995
103.8684999159252,915543889.995,915544009.995
103.8784874046042,915544009.995,915544129.995
103.7779200369198,915544129.995,915544249.995
103.6542756026655,915544249.995,915544369.995
103.4655773737747,915544369.995,915544489.995
55.65390564666659,915544489.995,915544609.995
