id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1640.0793084348422,203.85983428522223,0.6963449318022789,0.34692743435142737,0.12493687921431193,49,0.0,0.0667625074527485,7.756173836743818,-2.2241188355617143,1640.0793084348422,203.85983428522223,1503.7221307187062,0.0,1017.9043791994936,214.9733561567811,52.155601773234295,103.9590400219919,157.17446532369894,113.72995951472359,234.5337443707749,148.21413899498089,193.43700781105636,162.89009188719118,216.57737064148233,173.20631215280616,0.0
2,1452.799375198859,219.11356954616977,0.3885111256949937,-0.6165088458009065,-0.7407121732753438,49,0.0,0.7045753222256061,80.61719912552935,-4.766069263584457,1452.799375198859,219.11356954616977,94888.22563796715,0.0,3119.383822317369,215.1005536166901,52.161917355451436,11697.451340695825,14622.64180841072,15205.085846282873,10554.759101884138,10510.05124268401,7709.318316543053,7418.43400288831,7302.693787195021,5955.263798818602,3912.526392564597
3,1463.0008913111842,219.03800908221146,0.8262538798204094,-0.20667325225428276,-0.1980648529040486,49,0.0,0.6237210663723756,55.981146951855266,-4.370104480312809,1463.0008913111842,219.03800908221146,68868.51971518804,0.0,2416.4891742760824,215.09362465105167,52.16189154949526,8757.507464056607,11150.687723212395,11593.232563446085,7207.289618306477,5751.084779812464,5800.156700236176,5809.12038089319,4681.4282898252,5271.221290971669,2846.7909044277712
4,1468.3518081276382,220.96257767418103,0.7366583958709131,0.11998425949213473,0.305644694026626,49,0.0,0.3980184858398437,34.5074200862791,-3.844781227251021,1468.3518081276382,220.96257767418103,52816.92085175741,0.0,2303.909453916355,215.08999192421047,52.162696185282506,6052.5529961629745,9026.902354437034,9143.341004034055,5947.318342985884,4056.2582070991307,4331.622094488665,4851.495249460201,3716.3894897556643,3796.795000822721,1894.2461125110829
5,1549.997830258101,219.66239337482006,0.5992516424657974,0.00024200383765310058,0.4420929876163936,49,0.0,0.06891473292817953,11.773209236444274,-2.677237156195522,1549.997830258101,219.66239337482006,1663.8802760779843,34.983535160153345,351.9202031260295,215.03453623395856,52.16218358159984,80.44556661970559,91.86648249469245,178.78486869950905,42.439426675436174,342.5212167295646,365.6422128870394,97.34277497591864,133.16351559008575,188.92421309108335,142.74999831494927
6,1264.922007194516,221.94809702966754,0.7608583794061987,-0.23001131665584604,-0.28161814473729724,49,0.0,0.07908389198725438,11.286877866265153,-2.6314345640748154,1264.922007194516,221.94809702966754,1459.1811944963813,0.0,13.402918973119785,215.22816582538795,52.16292119922377,0.0,159.61437345409945,0.0,154.4793091235901,0.0,0.16492876025006156,269.13609849873785,260.03438309378066,514.8728519040806,100.87924966184264
7,1522.4008998291663,221.40252591231493,0.3379317795286336,0.1182473033631218,0.35426491859429754,49,0.0,0.05522849556067274,10.844044629620123,-2.5879782407232277,1522.4008998291663,221.40252591231493,3793.2223421987073,0.0,398.98412386082106,215.0532811588867,52.16290164179584,139.15252894412507,176.0987503244507,232.90533771723776,287.9611707763346,280.4076336226831,509.38540695371034,835.7862844521758,588.6934637658215,665.1165123683552,77.71525327381273
8,1534.5689159829853,223.84906408420866,0.6016937655146674,0.673314942937817,0.501939672669105,49,0.0,0.049229624702777516,6.185751320555689,-1.9784811413012229,1534.5689159829853,223.84906408420866,4557.347957692391,7.961966398453649,479.192584036644,215.04501744496946,52.16392434819902,148.49595202313586,262.46798993306766,403.5339232698053,165.27764148145812,738.0485263246939,643.9421347806694,555.1602105744861,654.1347438064986,716.5318749037153,269.7549605948602
9,1441.3475616936914,223.79971380325355,0.7598187376693983,0.212218216649206,0.4974769805723771,49,0.0,0.7837285912379912,50.53050667107505,-4.2588841323632805,1441.3475616936914,223.79971380325355,90466.56546534135,0.0,4495.495850834739,215.10833649716747,52.1638628622783,9854.40741061344,12664.220493244167,14111.599354492015,10394.377104565001,9078.359665582013,8303.83007549107,8345.84194888633,7018.50898652078,7066.937369438227,3628.4830565083084
10,1475.5603945742575,224.76204150950676,0.22526079008914773,0.22001199334037438,-0.17766789638889335,49,0.0,0.1484926062443929,20.238110307314987,-3.265424896726319,1475.5603945742575,224.76204150950676,24396.768438206687,0.0,1857.8583347344063,215.08509878564053,52.16428274906457,2952.3686431607257,3879.583966742795,4608.905646599243,2511.9760410742315,1861.2584626702278,2404.6434998360255,1783.8491625557026,2090.9309819670925,1813.5263429568704,489.7256906437772
11,1258.2898546509466,228.28562462524448,0.9798292817529677,-0.2534172662142194,0.4387874229552936,49,0.0,0.08372922017614724,9.301588794024672,-2.421392840617363,1258.2898546509466,228.28562462524448,1254.1350410089556,0.0,13.315909258633901,215.23268436184745,52.165552782365054,0.0,159.61437345409945,5.4914571756675405,122.74992640749832,179.61535076168389,292.07782710537833,71.24287060506171,259.1559295971958,132.56035834474315,31.626947557627435
12,1451.4144910456266,230.68776156955988,0.23232574887569843,-0.3999802539788961,-0.022522748339031947,49,0.0,0.6368811975456885,29.819120115767756,-3.6862370610298187,1451.4144910456266,230.68776156955988,130996.48359521842,0.0,19078.666903054327,215.1015052921902,52.16673864368998,12253.070710248718,19134.675502925886,20355.914386162982,16575.86599206472,13912.142073921195,11391.320170609124,11785.985685470097,10827.121725671386,8968.6944332652,5791.692914879124
13,1324.9528125436034,231.66564191376406,0.9544552026234824,-0.9333939139356776,0.7923292024339307,49,0.0,0.04897694503239934,5.392396288545345,-1.8294545027741471,1324.9528125436034,231.66564191376406,1388.8942450503014,6.11022874554885,94.3128944964807,215.18740922021098,52.167041302358555,114.72098982802633,154.74761755526143,4.475371889836924,175.65106013452873,123.27139336861066,193.51018242560363,373.18595181143144,15.520642248811,233.81103578819136,0.0
14,1467.273842715081,234.3161243850816,0.6504850680004814,-0.24875568556626979,0.004450606821223124,49,0.0,0.12771882375087384,7.117967455206857,-2.130889994974433,1467.273842715081,234.3161243850816,43066.116973787444,0.0,9296.711532989484,215.0907354963385,52.16825904360669,3228.0354839396477,6975.176990455134,7883.0383445207735,4957.565846891311,3518.933606979749,4140.433084618648,3916.273522266366,3188.7604498180535,3592.902123839659,1664.9975204581003
15,1531.8417629106134,237.08473350926002,0.6088027277562797,0.18953586539303635,0.563658763038202,49,0.0,0.03565896634662363,3.5535645344542437,-1.3766605171208575,1531.8417629106134,237.08473350926002,32392.090441357326,0.0,28774.14546102749,215.0468756464655,52.16943794533099,3046.341689681734,3158.662859512061,3277.170805162416,3416.501773208091,3387.4934079547006,3590.725983941198,3988.8955404147914,3682.233051642747,3750.1300089828787,1093.9353208567177
16,1562.7493491033067,236.28070863061885,0.7295334747733587,0.29000982682306703,-0.16508891533915235,49,0.0,0.03975031838147623,4.468069260322477,-1.625299741426035,1562.7493491033067,236.28070863061885,1108.8303044562713,133.76270024801775,1084.5330703675486,215.02587931922315,52.169109383952325,95.79813302428381,100.289970961769,151.91118288791736,115.84331195360745,119.0574498952263,103.17293463242656,102.33506980024156,149.67766572405696,106.81268186986591,63.93190370687631
17,1520.6004424659636,236.88564304030248,0.9337918154363171,-0.1731857634217458,-0.22355439065729915,49,0.0,0.02679374332802526,2.6774693992276752,-1.0693112899618744,1520.6004424659636,236.88564304030248,2562.5410429487674,0.0,1617.414415061448,215.05451199230188,52.16935174128842,196.0305015748442,253.29747839326043,242.96393459081577,253.61986171799794,306.00177245347743,313.659008330893,319.13770192861307,355.3942794375731,277.7584316705219,44.67807285077044
18,1446.9891086196612,235.69263130805325,0.594960766450541,-0.31923087400211303,-0.29618901385455554,49,0.0,0.3864741073685428,12.704250513227906,-2.759872622389512,1446.9891086196612,235.69263130805325,128329.93180627782,0.0,38824.796856611894,215.10451627638145,52.16882118431474,11105.577506314701,16800.668070117943,20032.912736915885,16408.114872853275,13689.1506266129,12470.272488205957,11328.126630899696,10852.857829791072,10499.743117195529,5142.507927370864
19,1435.1303956494976,238.61820630737338,0.8809251176766021,-0.012054731056657471,0.24218137696666775,49,0.0,0.20218161885480446,12.13590352767753,-2.710180288603773,1435.1303956494976,238.61820630737338,37297.21600516048,0.0,9782.769365947872,215.11257510381694,52.17003267477205,3121.3614999700903,4934.723767149333,6001.379725014578,4783.606078965484,3759.366298143441,3589.570836273542,3643.7827239884227,3159.697155855716,3032.226910109615,1271.5010096902622
20,1454.261027249537,242.66291238563443,0.4723785894683806,0.8129602787927646,0.5986827446646402,49,0.0,3.6985663742120978,378.5451347084317,-6.445294171850396,1454.261027249537,242.66291238563443,209365.5223242182,0.0,140238.69448914117,215.09958293143086,52.17172943133484,18454.178429504223,22691.537427538446,29874.527392216703,27726.88945809359,22851.03138688882,22782.663046718997,19789.680722526628,19625.11303844907,19115.984980167115,6453.916442114616
21,1531.1325318388635,244.17464000705115,0.5459842369880386,0.24323876595768437,0.012858371691478543,49,0.0,2.150677634669526,294.7045384956752,-6.173467060259786,1531.1325318388635,244.17464000705115,43955.28919446531,0.0,41276.13219979915,215.047360593769,52.17239159217958,4143.5966909756235,4381.75506389991,4486.253909152829,4741.815213640697,4707.760883195007,4889.1953455065195,5248.299292301784,4935.457183076838,5002.819607374985,1418.3360053411284
22,1284.3800511890204,246.40959751471155,0.4340020778655681,-0.23824517761167335,-0.6120646341270439,49,0.0,0.03449089941309519,7.414582635673755,-2.175216774410584,1284.3800511890204,246.40959751471155,1722.1516120320816,0.0,167.54798367283394,215.21499923683845,52.17313714479476,66.12068794687387,222.09974835371773,372.79490801362255,82.75377173871678,35.7870302902632,118.05577992514215,305.62970148996476,267.7476644766241,69.60582449142537,181.55649530573135
23,1430.7177175604616,245.54530931686807,0.5305684293488031,0.2913332020801157,0.032419826195252556,49,0.0,0.03483650888550987,1.9543784205711152,-0.7275216467346912,1430.7177175604616,245.54530931686807,10421.484998735556,0.0,6481.343522095372,215.115580295469,52.172915794957454,869.2093024243368,1432.1685704021652,1578.8094844941224,1189.942232641559,1107.2097230482175,1149.5832170373617,933.469961109227,1022.3549406154241,919.9587623317705,218.7788046313703
24,1823.7900453552693,251.6984709296801,0.330025062917486,-0.19261889370931165,-0.04238710232072293,49,0.0,0.012537294914666526,1.6701393110320242,-0.55688174596639,1823.7900453552693,251.6984709296801,929.9734100689714,0.0,801.4094894044782,214.84852878591747,52.175438319493225,93.57441867479224,82.9820051123647,111.02312914184975,92.69885584970444,96.84719853019399,97.54508258624088,126.24633602076192,117.90110122511004,84.5697623289458,26.585520599007644
25,1218.2162104198512,258.13897862592194,0.8787094919628607,0.10464711898415953,-0.06248492302530347,49,0.0,0.12613255230111833,16.063553257288127,-3.014604043724489,1218.2162104198512,258.13897862592194,2362.481683318042,13.261524998767154,115.28569222423027,215.2599775894809,52.17793370856911,342.16278114299166,348.01871566516525,98.00523234338887,185.10612829333164,201.90770071915532,99.67472910209808,305.6490094159432,361.8230335716627,402.6604184152103,17.473934649095202
26,1454.1024404083419,260.4093960347655,0.577109772888312,-0.5985826181628112,0.030070235378549998,49,0.0,0.050119234598073506,2.0026119031930016,-0.7539919830284931,1454.1024404083419,260.4093960347655,13122.27503735226,0.0,13066.00160946739,215.09970732632715,52.17912298619414,1489.4923520540246,1627.4995146029114,1535.8676962928882,1329.7617149431035,1332.08884390161,1359.494414716642,1271.4090718196665,1418.967631170026,1384.180481891564,373.5133159598243
27,1298.216121250123,265.6010349471343,0.6464198058326233,0.5789757948993355,-0.6558644868257762,49,0.0,0.014743856707576618,1.7423103055077886,-0.6028137635452004,1298.216121250123,265.6010349471343,807.7887041146121,6.095790031502261,579.8650990256311,215.20563661685213,52.18114945491256,82.75631418180296,84.14643841827728,92.67114956030323,126.04117847504844,91.68731219376343,66.6797364788103,57.46956063503207,146.27496832490158,49.59857298720153,10.463472859471224
28,1145.9732683293894,274.88791327577667,0.550364755709944,-0.04913634778335745,-0.4633231828408822,49,0.0,0.042580521498628884,8.050470840458166,-2.2645532032280578,1145.9732683293894,274.88791327577667,1533.5414907127738,13.563620945115918,83.86428103347774,215.30911103012187,52.18479370178888,198.6695627758462,65.53585933159957,128.8948065578135,356.5047871230322,168.306694811761,118.90578548366229,309.87234993336364,57.715171614254906,85.32866074996697,43.807812331473656
29,1674.9284650447241,278.3466562361019,0.33654598302559036,0.2797136770022759,-0.1749726613215401,49,0.0,0.008100595023558444,1.050607873487384,-0.05360162794506898,1674.9284650447241,278.3466562361019,639.5633334478518,0.0,597.6322460542964,214.94965431861837,52.186627156312674,70.45167748395872,78.16360569915031,55.30725178214491,71.47772064762961,70.4318420454916,76.13691056896462,65.22316939427486,69.64837600569612,64.23614251726407,18.486637303277064
30,1101.620860732228,283.50386565008466,0.9647598629371178,0.44117720102023494,-0.3872254963452995,49,0.0,0.06273839319128999,6.980076200089466,-2.1096504093866058,1101.620860732228,283.50386565008466,1427.3482408197274,0.0,31.375041375662995,215.33927786853505,52.18830074919649,180.11312861010845,173.14892358442737,1.8078382217249795,353.62997880436933,115.73504217761112,195.9838484589293,130.70382888254787,16.4570357654753,227.7453692313783,32.0232470831554
31,1606.710996593377,298.6188315089844,0.7322335312613327,-0.2354280766218336,0.06147138799515728,49,0.0,0.014210936118317802,1.4655048073425412,-0.4149681185173605,1606.710996593377,298.6188315089844,710.9268206744698,0.0,347.3956259026752,214.99601303808535,52.19508386540773,69.25842487775108,68.7278359031988,76.3776300070351,72.68534944124677,93.5593111909489,77.6964570893814,70.1212392128765,93.40208212379153,65.38766460638823,23.710826221851413
32,1784.42485198944,299.1967559496554,0.41797278023862955,0.09111978001236576,-0.2061235213471908,49,0.0,0.029177129600118857,4.25090099642359,-1.5712024758925092,1784.42485198944,299.1967559496554,1166.7616374638442,0.0,776.4669379920447,214.87521784041553,52.19525866529247,125.14843798327041,121.12960936636586,120.73626665786733,125.28228164614791,124.93883664281468,121.20788756080859,124.27778119192759,145.40518556468044,129.4260628031821,29.209288046779292
33,1004.8349616529014,299.6753812489325,0.8748216007687145,0.39079330667945883,0.25012747811365793,49,0.0,0.056256999572408664,7.181318516628564,-2.1405104740893437,1004.8349616529014,299.6753812489325,910.9058282441906,0.0,11.432346799128457,215.405114305846,52.194831297666724,138.17952944622698,61.31516988364134,83.98652722903411,0.0,111.46108613619307,56.29366725962665,77.29474907549037,166.67125039747407,215.70384881650398,0.0
34,2071.2071921297857,300.3534649930359,0.45525963817255505,-0.2766326106176469,0.26420489217269505,49,0.0,0.005575187737068167,1.0082730179095347,-0.008945363302138753,2071.2071921297857,300.3534649930359,499.4218923911273,19.86392760742651,369.76988271520787,214.68028624715657,52.1953739928374,57.387587474307125,44.09499143436018,46.633892737996035,77.7801788298081,47.74661978525293,31.403241676083304,63.501822957269184,26.3906759901582,92.76754121803725,11.715340287855023
35,1962.7784316550978,301.7386946077676,0.5843311349573633,0.06947308181352697,0.19016150610949223,49,0.0,0.014734996861715675,1.7595887544680937,-0.6135279443440431,1962.7784316550978,301.7386946077676,716.9697824094196,0.0,683.7619000656898,214.75398304280202,52.19612747922384,78.78103850739261,76.6699175680134,67.38586489653818,75.10841119437815,82.75684190969892,83.15108512123567,85.7242320932793,72.69853459484929,69.28925677219945,25.40459975183465
36,1219.8215509811212,304.7577788954116,0.88346140655153,-0.3022031116882788,-0.05041079018704355,49,0.0,0.013204156252019076,1.1603252616471142,-0.1614493686229035,1219.8215509811212,304.7577788954116,724.309486248309,56.83880337078717,766.3918359423591,215.2590007076687,52.1973586116267,87.30749656515898,62.47980214889033,90.00243238542521,73.346519417504,74.432812302357,84.9424126445993,85.40944538464981,67.78909228301397,70.26421111540554,28.335262001304784
37,1037.6948912463984,306.6005839703937,0.7229502817241379,0.22321764829390697,0.4824468574448927,49,0.0,0.039879288550058734,5.490865419808157,-1.8491019983870127,1037.6948912463984,306.6005839703937,2157.7128239152007,3.0,34.36412292760379,215.3828047757628,52.19779080759164,330.5886066737529,58.681778008517696,302.99250017234505,183.23190975215596,232.06165826405532,262.56187743643875,165.53556232654563,204.54479168677406,243.9450479318166,173.56909166279866
38,2033.3219472327166,309.0884701747799,0.29342427709074903,0.2062156663433578,0.029351740545868227,49,0.0,0.010530454829902261,1.473194763826557,-0.4206504164338482,2033.3219472327166,309.0884701747799,823.6709166810251,7.7707314968597965,787.47124526125,214.70601282019467,52.19908004721972,97.49467632160417,95.72094466961781,78.59806046591646,90.97116010414265,82.78831287436728,86.68280030071116,79.46031963157205,92.59119625072529,91.815779801884,27.54766626048435
39,1539.2440532270384,312.4435096998367,0.49508247745364903,-0.26825904588107624,-0.03449178721011709,49,0.0,0.017150503465255654,2.4272794842748615,-0.9627994629663644,1539.2440532270384,312.4435096998367,812.8204827877423,0.0,233.72179085606533,215.04187673705238,52.20083638402002,93.7254591807447,84.72844018725394,85.22304527553439,82.75263140472407,82.81984102708975,87.27102430462111,84.61872405286525,98.85703363394711,86.16541767201198,26.65886604894993
40,985.3002292357781,330.85119942340043,0.3421447640638145,0.13031318221321325,-0.7949579033553891,49,0.0,0.044263194716814,10.662240015044786,-2.569621136486311,985.3002292357781,330.85119942340043,2094.5378497075285,0.0,41.928061000421344,215.41851491504198,52.20777355131345,43.58767512421769,428.2424644997475,51.29861994119009,127.86676295829287,222.7744269037288,360.63778587093776,65.52590084774138,204.0672038549533,265.1328963913753,325.4041133153435
41,1892.5336663056676,331.51443558634014,0.5877818666272023,-0.11196556431724682,0.11619500674677337,49,0.0,0.014674805580175075,1.6759975548189157,-0.5606834517120362,1892.5336663056676,331.51443558634014,760.1042669315617,0.0,341.14725830149973,214.80167430178946,52.20862263257827,78.64495911793063,79.98435407867206,86.40585199892436,76.80344639780085,76.33306166191616,89.40425823053161,93.23302787899598,82.01910373356455,78.54233932202754,18.733864511197993
