expt,t0,t1
105.9390831941394,905278596.995,905278716.995
119.0423918063447,905278716.995,905278836.995
119.0608755393857,905278836.995,905278956.995
119.0735777575491,905278956.995,905279076.995
119.085049866164,905279076.995,905279196.995
119.0864832112031,905279196.995,905279316.995
115.1604844613368,905279316.995,905279436.995
119.0926284106429,905279436.995,905279556.995
119.0906869768774,905279556.995,905279676.995
115.1297557858268,905279676.995,905279796.995
119.0718181660646,905279796.995,905279916.995
119.0589501505273,905279916.995,905280036.995
119.0380596814131,905280036.995,905280156.995
119.0077027170783,905280156.995,905280276.995
25.76656197832261,905280276.995,905280396.995
