expt,t0,t1
112.7282285192872,770986984.995,770987104.995
118.7717249192662,770987104.995,770987224.995
118.8133400601206,770987224.995,770987344.995
118.8389263387284,770987344.995,770987464.995
118.8531153849547,770987464.995,770987584.995
118.8612875909983,770987584.995,770987704.995
118.8652078966461,770987704.995,770987824.995
118.8664807926137,770987824.995,770987944.995
118.8578967672865,770987944.995,770988064.995
118.8483340026228,770988064.995,770988184.995
118.8271814666919,770988184.995,770988304.995
118.798145533046,770988304.995,770988424.995
118.7477966143976,770988424.995,770988544.995
24.67165567669161,770988544.995,770988664.995
