expt,t0,t1
109.4840718238144,926978061.995,926978181.995
118.5509576934358,926978181.995,926978301.995
118.5905137378721,926978301.995,926978421.995
107.673383689146,926978421.995,926978541.995
118.6406326795179,926978541.995,926978661.995
118.6523935964616,926978661.995,926978781.995
118.6627799996925,926978781.995,926978901.995
106.5869738125539,926978901.995,926979021.995
118.6725032134276,926979021.995,926979141.995
114.6799574119558,926979141.995,926979261.995
118.6655290271181,926979261.995,926979381.995
118.6509709480273,926979381.995,926979501.995
118.6432640442911,926979501.995,926979621.995
106.7137025216919,926979621.995,926979741.995
