expt,t0,t1
96.81312138696177,907644936.995,907645056.995
106.1247546794341,907645056.995,907645176.995
106.2966194296609,907645176.995,907645296.995
106.4470172721465,907645296.995,907645416.995
106.5399223105794,907645416.995,907645536.995
106.6012885037026,907645536.995,907645656.995
106.636008257188,907645656.995,907645776.995
106.6551387456497,907645776.995,907645896.995
106.6570472905551,907645896.995,907646016.995
102.6353770845127,907646016.995,907646136.995
106.5938344817122,907646136.995,907646256.995
106.5254871803805,907646256.995,907646376.995
106.3944844328775,907646376.995,907646496.995
106.1772368493694,907646496.995,907646616.995
18.31854445629287,907646616.995,907646736.995
