expt,t0,t1
96.41882952133027,916790985.995,916791105.995
105.6242092208839,916791105.995,916791225.995
105.7618046117032,916791225.995,916791345.995
105.8492880314226,916791345.995,916791465.995
105.923259628803,916791465.995,916791585.995
105.955845640344,916791585.995,916791705.995
105.9781739267593,916791705.995,916791825.995
105.9862866500887,916791825.995,916791945.995
105.9598485177119,916791945.995,916792065.995
105.9519891410514,916792065.995,916792185.995
105.8906116880762,916792185.995,916792305.995
105.8003864944072,916792305.995,916792425.995
105.6583322022159,916792425.995,916792545.995
105.4620898725191,916792545.995,916792665.995
20.80973426641193,916792665.995,916792785.995
