expt,t0,t1
95.36614596259854,806935956.995,806936076.995
104.6188283001908,806936076.995,806936196.995
104.8127229507562,806936196.995,806936316.995
104.9426560123241,806936316.995,806936436.995
105.0215932044141,806936436.995,806936556.995
105.0086387447465,806936556.995,806936676.995
104.9328712009802,806936676.995,806936796.995
104.7640803903356,806936796.995,806936916.995
104.522123061725,806936916.995,806937036.995
96.14865505034119,806937036.995,806937156.995
69.76254327534983,806937156.995,806937276.995
