expt,t0,t1
98.35043589205213,829644964.995,829645084.995
106.746636302589,829645084.995,829645204.995
107.0067388826158,829645204.995,829645324.995
107.2426046313219,829645324.995,829645444.995
107.3747277340939,829645444.995,829645564.995
107.471590610487,829645564.995,829645684.995
107.5131169444757,829645684.995,829645804.995
107.5061414661932,829645804.995,829645924.995
107.4502419311913,829645924.995,829646044.995
107.3355209296068,829646044.995,829646164.995
107.1607511375771,829646164.995,829646284.995
106.9009075341452,829646284.995,829646404.995
79.68251821900816,829646404.995,829646524.995
