expt,t0,t1
75.49102793924966,817461899.035,817462019.035
118.6262190045915,817462019.035,817462139.035
114.6972885816736,817462139.035,817462259.035
118.7510858203642,817462259.035,817462379.035
118.7726983103002,817462379.035,817462499.035
118.7841383291008,817462499.035,817462619.035
118.7865557617786,817462619.035,817462739.035
118.7648737439116,817462739.035,817462859.035
118.7329871650948,817462859.035,817462979.035
118.6885106824647,817462979.035,817463099.035
114.6369617415883,817463099.035,817463219.035
118.5173436129488,817463219.035,817463339.035
45.32184728091806,817463339.035,817463459.035
