expt,t0,t1
97.82908093856113,873042049.995,873042169.995
106.9967288742329,873042169.995,873042289.995
107.1223381526524,873042289.995,873042409.995
107.2205465813534,873042409.995,873042529.995
107.2742054058174,873042529.995,873042649.995
107.279165370601,873042649.995,873042769.995
107.2916300267087,873042769.995,873042889.995
107.2758268244981,873042889.995,873043009.995
107.2433759311804,873043009.995,873043129.995
107.1478473472433,873043129.995,873043249.995
107.0291234682908,873043249.995,873043369.995
106.8541735186299,873043369.995,873043489.995
50.4390581759338,873043489.995,873043609.995
