id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1618.0338722848016,36.2354973738375,0.7513364712822669,-0.33765738284675534,-0.41187801970771026,49,0.0,0.011589409879436626,1.4855871647373904,-0.4297453462628628,1618.0338722848016,36.2354973738375,2614.3035648545333,0.0,65.57150099107548,304.35488614467226,-71.46358875182436,77.9793623951725,147.44943022380986,40.13715698895902,100.67529785554277,60.744723940326494,1796.028001858697,384.73093960190863,0.0,2.0454457460489204,4.5132062440682965
2,1426.5162875408225,43.916253602534105,0.2178917029454749,0.42834170876600963,-0.5841582436928308,49,0.0,0.0038517168111216224,1.0427208698160342,-0.0454201648277191,1426.5162875408225,43.916253602534105,682.3211083665462,0.0,80.94971672743311,304.60584433578504,-71.46025350653285,29.91169807112761,81.76895645594153,90.42356431959308,9.815514393748085,46.339241717350895,78.90182339812907,52.59174688348293,57.93778062578565,234.63078250138742,0.0
3,1376.3195189935486,46.773963029339875,0.42174217165446476,-0.4550912890324102,-0.11017814393320673,49,0.0,0.01183072874905923,2.3318767683725787,-0.9192639893277517,1376.3195189935486,46.773963029339875,414.3658307955139,0.0,78.88624564167068,304.67160030558347,-71.45897268345126,15.322185356955664,34.79176765372402,45.563779297821895,109.52148161145189,27.963487585844213,67.9878654923783,36.8913283945156,76.3239354028223,0.0,0.0
4,1519.396935161405,49.800137879639465,0.434266154522053,0.23545625256406785,-0.736750292442051,49,0.0,0.010640964187302997,1.6704269202027544,-0.5570687009127304,1519.396935161405,49.800137879639465,986.9534117196825,0.0,202.12795335945975,304.4841255057951,-71.45790922475773,68.53262930120911,106.81327260726579,60.01266000165212,97.6320023839674,50.29034336913759,147.39833614758643,44.18910461210383,104.67537923517378,302.4541263749537,4.955557686632604
5,1535.482341433481,57.24837100471684,0.3757195129474405,-0.05183799691026644,-0.03487302923755911,49,0.0,0.022373422098772442,3.0131709877637016,-1.1975594429696754,1535.482341433481,57.24837100471684,2560.8367718824525,0.0,754.1774451507612,304.46303698736875,-71.45481680577102,295.2150760192256,212.97972314827496,182.4833472987056,206.66603377929906,400.68304209537337,238.46044038044028,176.34506517495015,261.03649880871546,447.8337791567144,139.1337660207536
6,1740.6334653705333,55.93130746537973,0.8409247401047298,-0.1610560872792254,0.21695738676396817,49,0.0,0.015531463233778872,1.831308546750326,-0.6569038056777536,1740.6334653705333,55.93130746537973,580.4790500547158,0.0,154.48666853796857,304.1942895181982,-71.45529592498856,20.257981257128883,131.60191820195803,48.43078177650801,59.199342026008466,19.690424987182467,73.89788563044505,65.39389466266461,70.13709330320933,91.86972820961108,0.0
7,1809.363260899132,55.73820171352637,0.7526083976067206,0.030169514844967004,-0.32738250492190746,49,0.0,0.010868855326769879,1.3494877849427545,-0.3254223945989434,1809.363260899132,55.73820171352637,335.72247111165154,0.0,50.63042937392479,304.1042529224333,-71.45526805940234,42.839912233768935,50.68121202604128,21.21499061473085,59.06470077139138,51.958078546971976,6.931520464513861,24.816616424813194,5.737714375971522,39.28948292656376,33.188242726884816
8,1715.3880524776157,58.42838108512374,0.6026013464673706,0.26094786672084536,0.33393508767986946,49,0.0,0.010460060383404177,1.2678354027925383,-0.2576571869026661,1715.3880524776157,58.42838108512374,1313.7482772902054,0.0,546.1282371426925,304.2273691631857,-71.45428468490188,202.37978633478357,221.02238359925974,150.59178345167538,126.67866001966019,103.03126942588449,121.6915397045531,106.98577216084601,125.1326331562254,76.7522260890704,79.48222334824703
9,1377.640308544938,59.228573659637206,0.4239371707664719,-0.6761648666336557,-0.5373598961834137,49,0.0,0.011819884320795459,2.1175194057707163,-0.8145684976609595,1377.640308544938,59.228573659637206,1027.826359753295,0.0,244.0585323449235,304.6697912320795,-71.45378665324232,96.27146457193679,124.25293311635943,70.58400432855385,91.75385850062383,422.54038743413645,66.65155649058488,24.925523392712307,53.13932687697558,56.54048045338836,21.166824588023562
10,1288.7511619060897,60.514250909856436,0.9466751832955449,-0.4542432471351033,0.13117735305862696,49,0.0,0.008801792467097712,1.0344815248130979,-0.036806847114407265,1288.7511619060897,60.514250909856436,464.5417870472174,0.0,28.153116858346202,304.78621313052463,-71.45303646571047,20.305084703250326,17.996845125377718,29.210994290857062,41.06023434900359,329.2873611805548,19.89254903298019,6.788718365193721,0.0,0.0,0.0
